date,open,high,low,close,volume,funding_rate
2025-10-05,4.187,4.376,4.074,4.131,46314757.9,0.0003
2025-10-06,4.131,4.439,4.106,4.398,50824138.1,0.0001628
2025-10-07,4.398,4.436,4.107,4.136,60167428.4,0.00028822
2025-10-08,4.137,4.241,4.06,4.192,35259465.4,0.00012967
2025-10-09,4.193,4.197,3.961,4.072,42499312.7,0.00011189
2025-10-10,4.072,4.289,0.942,2.937,227100984.8,0.00023517
2025-10-11,2.937,3.314,2.849,2.994,132674538.8,-0.00380286
2025-10-12,2.995,3.306,2.906,3.238,78304988.4,-0.00080865
2025-10-13,3.238,3.442,3.19,3.373,92845891.7,-0.00060044
2025-10-14,3.373,3.396,3.063,3.246,95183429.1,-0.00028931
2025-10-15,3.245,3.339,3.076,3.134,54933358.7,-0.00024717
2025-10-16,3.135,3.204,2.958,3.014,67216076.2,-0.00100839
2025-10-17,3.015,3.058,2.768,2.889,81769646.6,-0.00082027
2025-10-18,2.888,2.968,2.886,2.929,25094391.4,-0.00081621
2025-10-19,2.929,3.056,2.882,3.007,39598544.7,-0.00057302
2025-10-20,3.006,3.129,2.945,3.083,41162462.1,-0.00018761
2025-10-21,3.083,3.188,2.946,3.004,60293429.9,-0.00029568
2025-10-22,3.003,3.027,2.826,2.916,57585708.2,-0.00047123
2025-10-23,2.917,3.035,2.909,3.001,28791043.2,-0.00036225
2025-10-24,3.001,3.134,2.989,3.076,30494511.1,-5.422e-05
2025-10-25,3.076,3.105,3.024,3.088,16162317.1,-0.00013347
2025-10-26,3.089,3.238,3.055,3.193,28292077.8,-2.563e-05
2025-10-27,3.193,3.245,3.116,3.138,35476472.3,6.848999999999999e-05
2025-10-28,3.137,3.193,2.985,3.047,41535845.9,-4.127e-05
2025-10-29,3.047,3.175,3.021,3.077,47134824.3,-0.00054084
2025-10-30,3.077,3.117,2.778,2.869,80829115.1,-0.00025729
2025-10-31,2.868,2.923,2.823,2.881,39750450.9,-0.00039167
2025-11-01,2.88,2.972,2.862,2.97,28292746.1,9.616e-05
2025-11-02,2.969,3.013,2.861,2.984,34336109.3,-0.00011152
2025-11-03,2.983,2.992,2.45,2.582,100682033.1,-0.00076202
2025-11-04,2.582,2.661,2.341,2.506,112835791.9,-0.00087703
2025-11-05,2.507,2.675,2.382,2.667,55753360.1,-0.00011493
2025-11-06,2.667,2.681,2.526,2.664,51584087.8,-0.00114494
2025-11-07,2.664,3.339,2.661,3.251,120845762.8,-0.00087251
2025-11-08,3.25,3.526,3.077,3.248,91160809.0,-1.1609999999999992e-05
2025-11-09,3.248,3.305,3.029,3.229,57575857.7,-0.00011218
2025-11-10,3.229,3.315,3.124,3.264,52505216.2,-0.00049148
2025-11-11,3.265,3.384,3.039,3.053,53460352.0,0.00019205
2025-11-12,3.053,3.144,2.873,2.925,47773386.9,-1.1700000000000108e-06
2025-11-13,2.925,3.046,2.76,2.851,53897153.0,-2.563e-05
2025-11-14,2.851,2.92,2.748,2.811,58402498.0,7.462e-05
2025-11-15,2.812,2.949,2.81,2.83,27904070.8,-3.1419999999999994e-05
2025-11-16,2.83,2.897,2.691,2.783,37075956.0,5.52e-05
2025-11-17,2.783,2.866,2.624,2.663,44752804.5,0.00013888
2025-11-18,2.664,2.802,2.613,2.754,45003601.1,0.00010873
2025-11-19,2.753,2.766,2.566,2.69,40296641.4,-1.1149999999999986e-05
2025-11-20,2.691,2.82,2.503,2.541,57061955.4,0.0001427
2025-11-21,2.542,2.592,2.246,2.345,102336337.9,-0.00059629
2025-11-22,2.345,2.355,2.255,2.308,40567985.7,-0.00045303
2025-11-23,2.308,2.368,2.243,2.257,31843140.6,-0.00045348
2025-11-24,2.257,2.395,2.24,2.338,48717917.4,-0.00020243
2025-11-25,2.338,2.348,2.175,2.294,56030656.8,-0.00061151
2025-11-26,2.294,2.37,2.238,2.343,41010782.9,-0.00027661
2025-11-27,2.342,2.39,2.307,2.335,29751353.1,-7.734e-05
2025-11-28,2.335,2.376,2.258,2.282,44957227.1,-0.00040194
2025-11-29,2.283,2.297,2.224,2.257,22637180.3,-0.0003609699999999
2025-11-30,2.257,2.292,2.201,2.206,22894423.0,-0.00036125
2025-12-01,2.206,2.208,1.96,2.039,86356307.7,-0.00077127
2025-12-02,2.039,2.286,2.03,2.248,62022142.1,-0.00079567
2025-12-03,2.247,2.398,2.239,2.364,46838600.9,-7.647e-05
2025-12-04,2.364,2.373,2.243,2.27,33714208.4,2.276e-05
2025-12-05,2.271,2.306,2.08,2.123,53239437.2,-0.00030677
2025-12-06,2.124,2.163,2.085,2.126,25162052.5,-0.00121621
2025-12-07,2.126,2.159,2.037,2.091,45490147.2,-0.00038227
2025-12-08,2.092,2.178,2.08,2.129,45931989.0,-7.346999999999999e-05
2025-12-09,2.128,2.39,2.087,2.291,64409685.4,0.00015522
2025-12-10,2.292,2.316,2.18,2.189,52617416.0,6.259000000000001e-05
2025-12-11,2.189,2.191,2.006,2.065,66712815.0,-0.00050033
2025-12-12,2.064,2.095,1.943,2.01,57527361.3,-0.00046277
2025-12-13,2.01,2.056,2.007,2.037,21696589.9,-0.00022498
2025-12-14,2.037,2.044,1.93,1.951,42490359.8,-0.0004854
2025-12-15,1.951,2.008,1.827,1.899,70641484.4,-0.00044518
2025-12-16,1.9,1.943,1.86,1.897,44635354.8,-0.00050628
2025-12-17,1.897,1.953,1.789,1.814,68085865.6,-9.35e-05
2025-12-18,1.814,1.888,1.719,1.758,73008549.7,-0.00043556
2025-12-19,1.759,1.88,1.737,1.849,57094087.8,-0.0003449
2025-12-20,1.849,1.868,1.825,1.83,22283217.0,7.606e-05
2025-12-21,1.83,1.851,1.748,1.801,33861005.8,-0.00059547
2025-12-22,1.802,1.853,1.755,1.783,44614426.5,-3.931e-05
2025-12-23,1.783,1.801,1.722,1.764,39193807.3,-0.00036432
2025-12-24,1.764,1.775,1.704,1.736,38183559.8,-0.00046349
2025-12-25,1.737,1.751,1.676,1.682,49778945.1,1.699e-05
2025-12-26,1.682,1.753,1.651,1.723,59359515.4,-0.00027171
2025-12-27,1.722,1.927,1.721,1.909,57747632.9,0.0003
2025-12-28,1.909,1.915,1.827,1.85,31339964.8,0.0003
2025-12-29,1.85,1.904,1.815,1.823,45201104.4,-0.0001036
2025-12-30,1.823,1.846,1.791,1.809,29914161.3,0.00015278
2025-12-31,1.809,1.844,1.759,1.789,33215699.6,0.00016661
2026-01-01,1.789,2.033,1.764,1.997,129360196.2,0.0003
2026-01-02,1.998,2.169,1.967,2.164,77742933.5,0.00029837
2026-01-03,2.163,2.218,2.107,2.124,37645282.0,3.1370000000000006e-05
2026-01-04,2.124,2.179,2.114,2.141,36057609.6,0.00023114
2026-01-05,2.141,2.236,2.094,2.206,56544397.5,0.0002454
2026-01-06,2.207,2.261,2.113,2.234,59148667.8,0.00016096
2026-01-07,2.234,2.248,2.118,2.144,42785506.0,0.0001923
2026-01-08,2.143,2.158,2.081,2.11,41100375.9,0.00029251
2026-01-09,2.11,2.143,2.047,2.083,48000139.4,4.683e-05
2026-01-10,2.083,2.129,2.067,2.091,17054906.6,7.898e-05
2026-01-11,2.091,2.125,2.032,2.07,22853081.0,1.464e-05
2026-01-12,2.069,2.152,2.02,2.052,44847785.3,-9.557e-05
2026-01-13,2.053,2.343,2.05,2.282,85704161.7,0.00014464
2026-01-14,2.283,2.299,2.193,2.223,48780830.3,0.0003
2026-01-15,2.223,2.237,2.095,2.116,49278474.7,0.00013756
2026-01-16,2.116,2.154,2.053,2.118,40243591.5,-2.992e-05
2026-01-17,2.119,2.235,2.112,2.177,34811371.8,0.00028955
2026-01-18,2.176,2.202,2.059,2.064,38170587.9,0.00011371
2026-01-19,2.063,2.064,1.83,2.028,67961874.9,-0.0004073
2026-01-20,2.028,2.05,1.88,1.897,52386429.4,0.00010598
2026-01-21,1.897,1.999,1.871,1.953,52638179.3,0.00018887
2026-01-22,1.953,1.981,1.902,1.925,29548038.1,-0.00018573
2026-01-23,1.925,1.983,1.895,1.924,39379141.1,-9.095e-05
2026-01-24,1.924,1.939,1.897,1.929,18044932.4,-0.0001423199999999
2026-01-25,1.929,1.943,1.779,1.822,41573784.6,-5.113000000000001e-05
2026-01-26,1.823,1.898,1.816,1.875,39531571.0,3.0690000000000006e-05
2026-01-27,1.874,1.899,1.826,1.875,32917769.0,8.963e-05
2026-01-28,1.876,1.895,1.828,1.87,33577306.8,-1.877e-05
2026-01-29,1.87,1.875,1.695,1.735,61091011.3,-0.0004743
2026-01-30,1.735,1.747,1.65,1.689,79829085.1,-0.00022422
2026-01-31,1.688,1.69,1.395,1.546,130138638.4,-0.00017119
2026-02-01,1.546,1.559,1.457,1.494,62624760.9,-0.00026539
2026-02-02,1.495,1.575,1.449,1.541,76866178.9,-0.00030635
2026-02-03,1.542,1.567,1.43,1.499,100553708.1,-9.86e-05
2026-02-04,1.498,1.533,1.424,1.461,69651159.7,0.0003
2026-02-05,1.461,1.478,1.231,1.245,151728809.5,0.00018417
2026-02-06,1.245,1.407,1.099,1.367,165349457.1,-0.00051612
2026-02-07,1.366,1.401,1.316,1.371,77476990.3,0.00018241
2026-02-08,1.372,1.375,1.323,1.337,34666423.2,-0.00033127
2026-02-09,1.337,1.35,1.275,1.319,42876911.9,-0.00029915
2026-02-10,1.319,1.327,1.263,1.282,38160450.8,-6.298999999999999e-05
2026-02-11,1.283,1.296,1.223,1.255,52395329.3,-0.00025188
2026-02-12,1.254,1.303,1.247,1.282,49153787.6,-0.0003032599999999
2026-02-13,1.282,1.341,1.25,1.329,41772989.2,-0.00022906
2026-02-14,1.329,1.438,1.328,1.42,42743934.2,6.016e-05
2026-02-15,1.42,1.437,1.329,1.356,52418146.6,0.00017855
2026-02-16,1.357,1.389,1.331,1.375,46647421.9,-0.0003941599999999
2026-02-17,1.376,1.38,1.338,1.347,40963471.4,-4.421e-05
2026-02-18,1.346,1.372,1.298,1.31,44060052.0,-0.0002004399999999
2026-02-19,1.31,1.321,1.258,1.285,49984552.8,-0.00067453
2026-02-20,1.286,1.364,1.272,1.34,66356061.0,-0.00067004
2026-02-21,1.34,1.397,1.327,1.357,49351456.3,0.0003
2026-02-22,1.358,1.364,1.3,1.311,39812604.8,-0.00081444
2026-02-23,1.31,1.312,1.235,1.264,83435260.4,-0.0015174
2026-02-24,1.263,1.279,1.222,1.236,59569175.8,-0.00028155
2026-02-25,1.237,1.752,1.233,1.662,281628584.6,-0.00024342
2026-02-26,1.663,1.694,1.521,1.608,262713234.6,0.00018877
2026-02-27,1.607,1.681,1.545,1.598,154821872.9,0.00013448
2026-02-28,1.599,1.674,1.454,1.66,166254089.4,-0.00012359
2026-03-01,1.66,1.679,1.503,1.532,117153411.6,-0.00018665
2026-03-02,1.533,1.603,1.496,1.507,105138182.7,1.583e-05
2026-03-03,1.507,1.557,1.471,1.532,86798467.6,-0.00033648
2026-03-04,1.532,1.573,1.506,1.538,87255161.5,-0.00011028
2026-03-05,1.539,1.555,1.479,1.529,74242400.6,-0.00041615
2026-03-06,1.528,1.547,1.452,1.488,60835528.0,-0.0003535599999999
2026-03-07,1.487,1.517,1.429,1.446,51121971.3,-0.00069478
2026-03-08,1.446,1.484,1.423,1.451,54044577.8,-0.0007822
2026-03-09,1.451,1.532,1.449,1.492,77815525.5,-0.00052665
2026-03-10,1.492,1.546,1.477,1.484,63148191.1,-0.00012412
2026-03-11,1.485,1.554,1.471,1.522,64887327.9,-0.00060272
2026-03-12,1.522,1.526,1.483,1.515,51649101.8,-0.0005646799999999
2026-03-13,1.515,1.549,1.444,1.461,80376534.1,-9.276e-05
2026-03-14,1.461,1.461,1.402,1.411,49345891.2,-0.0046000699999999
2026-03-15,1.411,1.444,1.388,1.438,60676771.4,-0.0024918099999999
2026-03-16,1.438,1.662,1.429,1.64,166210765.2,-0.00037942
2026-03-17,1.64,1.643,1.581,1.62,78467248.1,0.0003
2026-03-18,1.62,1.653,1.537,1.577,76356004.1,0.0003
2026-03-19,1.577,1.577,1.493,1.52,67781962.3,7.57e-05
2026-03-20,1.521,1.552,1.493,1.498,57100244.1,0.00017023
2026-03-21,1.498,1.515,1.454,1.465,45148833.7,-0.0001993199999999
2026-03-22,1.465,1.483,1.392,1.41,65665453.8,-0.00018552
2026-03-23,1.41,1.492,1.402,1.418,114714299.4,-0.0004511
2026-03-24,1.418,1.428,1.357,1.4,102047943.1,-0.00148289
2026-03-25,1.4,1.411,1.342,1.359,87747470.7,-0.00100844
2026-03-26,1.36,1.366,1.299,1.321,94128230.6,-0.00141283
2026-03-27,1.321,1.339,1.269,1.289,82300757.0,0.00020792
2026-03-28,1.29,1.305,1.252,1.257,67227032.7,-0.00048213
2026-03-29,1.258,1.275,1.218,1.26,64157036.4,-0.0009286499999999
2026-03-30,1.26,1.286,1.231,1.243,93662849.3,-0.00097975
2026-03-31,1.242,1.277,1.225,1.251,91358357.9,-0.00093661
2026-04-01,1.251,1.301,1.246,1.254,79411199.5,-0.0004808599999999
2026-04-02,1.255,1.269,1.202,1.236,81852153.6,-0.00134552
2026-04-03,1.236,1.266,1.228,1.237,50694862.6,2.685e-05
2026-04-04,1.237,1.265,1.232,1.253,32954421.7,-0.0001936599999999
2026-04-05,1.253,1.254,1.214,1.244,51430642.0,-0.00027541
2026-04-06,1.243,1.316,1.23,1.24,77364574.3,-0.00029935
2026-04-07,1.24,1.331,1.203,1.314,93021761.1,-0.00056609
2026-04-08,1.314,1.335,1.263,1.267,66771778.4,0.00023689
2026-04-09,1.268,1.36,1.233,1.299,82568396.8,-0.00059466
2026-04-10,1.299,1.326,1.281,1.305,55024024.7,0.00018992
2026-04-11,1.305,1.315,1.263,1.286,49168464.3,-0.00048
2026-04-12,1.285,1.287,1.212,1.223,67329924.1,-0.00261993
2026-04-13,1.223,1.239,1.141,1.226,200845425.7,-0.00355582
2026-04-14,1.226,1.227,1.139,1.161,105205428.2,-0.0044196999999999
2026-04-15,1.162,1.196,1.145,1.18,74336673.2,-0.00494669
2026-04-16,1.18,1.353,1.169,1.328,156450328.6,-0.00052039
2026-04-17,1.328,1.355,1.284,1.332,97492741.8,0.00023259
2026-04-18,1.332,1.34,1.269,1.271,72900359.3,0.00014277
2026-04-19,1.271,1.291,1.233,1.239,71162541.1,-1.655e-05
2026-04-20,1.238,1.294,1.236,1.279,63981090.6,-4.678e-05
2026-04-21,1.28,1.291,1.255,1.278,50615129.9,0.00013063
2026-04-22,1.277,1.326,1.267,1.27,54674416.1,0.00020877
2026-04-23,1.271,1.277,1.211,1.24,64113619.7,-0.00064209
2026-04-24,1.24,1.269,1.224,1.253,52071516.1,-0.00056739
2026-04-25,1.253,1.274,1.236,1.246,35034683.4,0.00015048
2026-04-26,1.245,1.274,1.235,1.259,34735981.9,-8.469e-05
2026-04-27,1.26,1.274,1.209,1.231,52010512.0,-0.00046077
2026-04-28,1.231,1.24,1.215,1.228,31508827.6,-0.00016863
2026-04-29,1.228,1.26,1.176,1.211,63312701.3,0.00010361
2026-04-30,1.21,1.225,1.195,1.203,35789029.8,-0.000406
2026-05-01,1.204,1.228,1.191,1.204,52015975.2,-3.240000000000003e-06
2026-05-02,1.203,1.24,1.193,1.227,33807530.1,-0.00027777
2026-05-03,1.227,1.228,1.202,1.209,31603815.1,-2.369999999999993e-06
2026-05-04,1.208,1.263,1.196,1.228,66577330.6,0.00023136
2026-05-05,1.228,1.296,1.224,1.278,49108962.7,0.0003
2026-05-06,1.277,1.333,1.268,1.317,54377177.0,0.0003
2026-05-07,1.318,1.338,1.288,1.31,49539942.4,0.00019308
2026-05-08,1.31,1.39,1.292,1.374,50642663.8,0.0002412599999999
2026-05-09,1.374,1.392,1.337,1.345,29950811.4,0.00022613
2026-05-10,1.345,1.419,1.327,1.381,52074125.5,1.3370000000000002e-05
2026-05-11,1.382,1.385,1.333,1.362,41848125.9,0.00018085
2026-05-12,1.361,1.368,1.302,1.334,42173702.5,-8.920000000000001e-06
2026-05-13,1.334,1.438,1.314,1.328,73241925.7,-4.022e-05
2026-05-14,1.328,1.422,1.312,1.363,53726567.3,2.919999999999999e-05
2026-05-15,1.364,1.375,1.287,1.314,48721041.4,7.592e-05
2026-05-16,1.314,1.319,1.246,1.266,31084160.1,-0.0001141599999999
2026-05-17,1.267,1.292,1.212,1.25,35080612.6,5.196000000000001e-05
2026-05-18,1.249,1.254,1.214,1.252,46677577.6,-6.255e-05
2026-05-19,1.252,1.26,1.217,1.224,26047463.7,0.00023384
2026-05-20,1.224,1.257,1.218,1.248,30791445.9,0.00014379
2026-05-21,1.247,1.309,1.243,1.292,56783177.6,0.00014951
2026-05-22,1.291,1.346,1.248,1.257,76891971.7,0.0003
2026-05-23,1.257,1.337,1.197,1.294,82034207.7,-8.128000000000001e-05
2026-05-24,1.295,1.297,1.226,1.244,38434031.6,9.335e-05
2026-05-25,1.244,1.295,1.238,1.26,38905712.3,8.084e-05
2026-05-26,1.26,1.309,1.233,1.249,55910803.6,0.00015393
2026-05-27,1.249,1.278,1.222,1.228,56045485.9,-0.00021757
2026-05-28,1.228,1.234,1.175,1.211,58312903.7,-0.00032356
2026-05-29,1.211,1.234,1.176,1.192,55282464.8,3.22e-06
2026-05-30,1.193,1.22,1.182,1.189,37512246.0,-5.660000000000003e-06
2026-05-31,1.189,1.202,1.156,1.188,45682219.1,-0.00014301
2026-06-01,1.188,1.206,1.123,1.158,81597201.3,8.66e-05
2026-06-02,1.159,1.161,1.055,1.079,100312630.3,-0.00019625
2026-06-03,1.078,1.132,1.055,1.103,82454339.5,-5.235999999999999e-05
2026-06-04,1.103,1.116,1.006,1.037,110412395.7,-0.0002762
2026-06-05,1.037,1.042,0.909,0.944,128225369.3,-0.00032819
2026-06-06,0.944,0.961,0.883,0.942,83161016.1,-0.00045527
2026-06-07,0.942,1.0,0.939,0.973,62641056.2,-3.0980000000000005e-05
2026-06-08,0.973,0.995,0.95,0.974,48217997.9,0.00012612
2026-06-09,0.974,0.978,0.927,0.955,60831970.9,-0.00022076
2026-06-10,0.955,0.965,0.901,0.915,80221044.1,5.9130000000000005e-05
2026-06-11,0.916,0.974,0.915,0.951,75807474.4,8.439e-05
2026-06-12,0.951,0.974,0.938,0.957,69589899.4,-8.619000000000001e-05
2026-06-13,0.956,0.995,0.955,0.98,59824384.8,-6.262999999999999e-05
2026-06-14,0.98,0.998,0.947,0.998,49125986.5,-0.00041427
2026-06-15,0.997,1.046,0.985,1.009,73515772.9,0.00024717
2026-06-16,1.009,1.033,0.986,1.013,56830548.8,0.0001635
2026-06-17,1.013,1.042,0.984,1.003,79051831.3,0.00012879
2026-06-18,1.003,1.01,0.938,0.974,70176769.0,-0.00012107
2026-06-19,0.973,0.981,0.945,0.96,40177641.4,7.53e-05
2026-06-20,0.96,0.976,0.948,0.968,34564026.3,-0.0003460699999999
2026-06-21,0.969,0.975,0.939,0.94,32023493.1,0.00028215
2026-06-22,0.94,0.978,0.927,0.935,42705691.0,1.2079999999999998e-05
2026-06-23,0.936,0.938,0.881,0.91,62025094.6,-0.00036709
2026-06-24,0.91,0.919,0.841,0.888,93617240.3,7.826e-05
2026-06-25,0.888,0.898,0.816,0.843,98396049.8,0.00013514
2026-06-26,0.843,0.865,0.802,0.853,92198834.4,-8.270000000000014e-06
2026-06-27,0.852,0.86,0.806,0.815,45882849.0,-8.508999999999999e-05
2026-06-28,0.814,0.821,0.795,0.811,63238940.4,-0.00020224
2026-06-29,0.81,0.84,0.805,0.826,63747170.4,0.00029793
2026-06-30,0.825,0.828,0.8,0.822,49552690.5,0.00013837
2026-07-01,0.822,0.85,0.805,0.827,62690612.8,0.00022406
2026-07-02,0.827,0.868,0.823,0.841,62735400.6,-0.00013192
2026-07-03,0.841,0.892,0.836,0.881,57552352.7,2.7909999999999995e-05
2026-07-04,0.88,0.9,0.866,0.884,45607243.7,0.00023863
2026-07-05,0.884,0.891,0.859,0.882,40132666.4,0.0002386
2026-07-06,0.882,0.908,0.847,0.885,59811933.1,0.00014757
2026-07-07,0.885,0.887,0.844,0.85,58929733.5,4.4760000000000005e-05
2026-07-08,0.849,0.857,0.815,0.827,55726745.8,-8.331000000000001e-05
2026-07-09,0.827,0.839,0.819,0.826,36082582.1,0.00022732
2026-07-10,0.825,0.895,0.82,0.877,84855734.3,0.00027187
2026-07-11,0.877,0.887,0.849,0.854,40895577.8,0.0003
2026-07-12,0.853,0.859,0.832,0.843,37354471.4,-0.00010333
2026-07-13,0.843,0.859,0.824,0.835,45202871.1,-0.0003481899999999
2026-07-14,0.836,0.86,0.827,0.851,47305569.9,0.00020767
2026-07-15,0.851,0.868,0.837,0.847,47717223.8,0.00014389
2026-07-16,0.847,0.873,0.826,0.859,54932281.1,3.143e-05
2026-07-17,0.858,0.87,0.833,0.848,64346516.8,0.00014267
2026-07-18,0.849,0.853,0.829,0.838,29321408.5,-0.00019546
2026-07-19,0.837,0.841,0.805,0.819,46947252.5,-0.00035319
2026-07-20,0.819,0.832,0.799,0.826,63076050.7,-0.0001170499999999
2026-07-21,0.827,0.868,0.824,0.8466,58437495.7,0.00028255
2026-07-22,0.8466,0.8578,0.8285,0.835,42704347.4,-5.6590000000000005e-05
2026-07-23,0.8351,0.8413,0.805,0.8145,41559054.3,-0.00037981
2026-07-24,0.8146,0.8193,0.7859,0.8084,42457434.2,-4.062999999999998e-05
2026-07-25,0.8085,0.8245,0.8055,0.8131,36301170.8,0.0001698
2026-07-26,0.8132,0.8315,0.8122,0.8275,32686089.3,8.057e-05
2026-07-27,0.8275,0.8276,0.7472,0.7584,77592109.8,-3.3300000000000105e-06
2026-07-28,0.7584,0.7716,0.7472,0.7606,55985725.4,-0.0002781
2026-07-29,0.7606,0.776,0.75,0.7632,48881699.4,4.294e-05
2026-07-30,0.7632,0.7789,0.7602,0.7683,30154865.9,0.00013711
2026-07-31,0.7682,0.7742,0.7424,0.7585,36349654.8,6.289e-05
2026-08-01,0.7585,0.7842,0.7574,0.7807,37775214.7,
2026-08-02,0.7808,0.801,0.7794,0.7981,40990937.3,
2026-08-03,0.7982,0.8318,0.7868,0.8243,48256871.4,
2026-08-04,0.8244,0.8697,0.8203,0.8564,51717827.4,
2026-08-05,0.8563,0.869,0.8381,0.8417,35003796.1,
2026-08-06,0.8417,0.8464,0.8137,0.8207,37305653.3,
2026-08-07,0.8208,0.8235,0.8008,0.8184,29782170.3,
2026-08-08,0.8183,0.8267,0.8125,0.8149,17998112.7,
2026-08-09,0.8149,0.8156,0.7958,0.7983,23447860.5,
2026-08-10,0.7984,0.8207,0.7961,0.8056,35506055.5,
2026-08-11,0.8056,0.8127,0.7768,0.7898,33896159.1,
2026-08-12,0.7898,0.7978,0.7645,0.7735,27302877.8,
2026-08-13,0.7736,0.7767,0.7636,0.7721,29688033.0,
2026-08-14,0.772,0.7736,0.7513,0.7645,29130678.5,
2026-08-15,0.7644,0.7842,0.7581,0.7606,30539170.5,
2026-08-16,0.7607,0.7684,0.7516,0.758,22697606.5,
2026-08-17,0.7579,0.7691,0.7536,0.7608,27716851.5,
2026-08-18,0.7609,0.7625,0.7217,0.751,53457796.1,
2026-08-19,0.7509,0.8075,0.7471,0.789,77077148.9,
2026-08-20,0.7889,0.8511,0.7799,0.8483,64909481.7,
2026-08-21,0.8483,0.9539,0.8371,0.9403,86805941.2,
2026-08-22,0.9402,1.0329,0.8922,0.9207,94364867.6,
2026-08-23,0.9206,0.9368,0.8762,0.9284,45666301.7,
2026-08-24,0.9285,0.9291,0.8889,0.8996,50200688.8,
2026-08-25,0.8997,0.9242,0.842,0.8511,49943573.1,
2026-08-26,0.8512,0.8768,0.829,0.8754,38191860.5,
2026-08-27,0.8754,0.8951,0.8633,0.881,38840890.1,
2026-08-28,0.8811,0.8955,0.8352,0.8483,44927433.8,
2026-08-29,0.8483,0.8533,0.8303,0.8451,24445752.2,
2026-08-30,0.8452,0.8705,0.806,0.8186,44040927.1,
