date,open,high,low,close,volume,funding_rate
2024-10-16,594.89,605.84,590.06,601.13,616248.22,9.802e-05
2024-10-17,601.12,606.68,584.56,592.83,509893.35,0.0
2024-10-18,592.84,602.54,591.81,599.03,377325.83,0.0
2024-10-19,599.03,601.3,595.21,597.94,167010.84,0.0
2024-10-20,597.93,607.65,593.04,606.28,310300.73,0.0
2024-10-21,606.29,612.46,591.43,598.74,709739.21,0.00016124
2024-10-22,598.73,600.0,586.85,593.81,543231.92,0.0
2024-10-23,593.82,594.49,572.82,584.95,550100.83,0.0
2024-10-24,584.94,598.23,583.23,594.65,413422.81,0.0
2024-10-25,594.64,597.96,564.74,574.64,648192.73,0.0
2024-10-26,574.64,587.1,570.23,583.4,300498.42,0.0
2024-10-27,583.39,590.94,581.74,589.34,199111.3,0.0
2024-10-28,589.32,605.0,585.37,601.37,435205.47,0.0
2024-10-29,601.37,612.78,600.18,606.71,604989.24,4.545e-05
2024-10-30,606.7,607.2,594.5,595.9,469572.06,0.00036688
2024-10-31,595.9,596.88,571.14,576.71,758011.55,0.00011176
2024-11-01,576.7,585.46,567.52,572.93,751040.96,0.0
2024-11-02,572.93,576.94,562.06,568.58,394008.29,0.0
2024-11-03,568.59,569.3,546.69,557.78,617173.36,0.0
2024-11-04,557.79,564.71,543.22,552.51,572110.01,0.0
2024-11-05,552.5,571.97,550.99,563.3,501056.33,0.0
2024-11-06,563.29,595.35,563.13,592.61,1270365.56,0.00010539
2024-11-07,592.61,611.98,587.18,598.74,908960.25,0.00040897
2024-11-08,598.74,606.55,588.12,598.17,669440.09,0.00039072
2024-11-09,598.18,638.73,597.94,625.06,1721816.07,0.00049284
2024-11-10,625.07,644.99,612.02,627.84,1792633.45,0.00078544
2024-11-11,627.84,666.51,613.34,660.53,2200989.49,0.00067149
2024-11-12,660.53,668.5,612.56,625.78,2652803.99,0.00113429
2024-11-13,625.85,639.22,598.81,621.19,2225893.76,0.00041353
2024-11-14,621.19,661.3,610.8,622.64,2407430.71,0.00026322
2024-11-15,622.64,628.69,603.63,619.73,1364213.2,2.259e-05
2024-11-16,619.73,634.33,617.51,623.19,964164.6,0.00025661
2024-11-17,623.19,648.3,605.2,618.99,1556278.02,0.0001147599999999
2024-11-18,618.99,635.0,612.31,619.46,1170979.71,7.4e-06
2024-11-19,619.46,621.97,605.47,615.93,864160.24,0.0005158
2024-11-20,616.0,621.08,600.25,605.78,918068.84,0.00046336
2024-11-21,605.84,630.0,593.26,622.33,1510849.37,0.00037501
2024-11-22,622.32,640.57,615.56,633.51,1373467.5,0.0007381
2024-11-23,633.51,681.45,631.66,651.13,2414541.09,0.00084083
2024-11-24,651.13,688.34,637.47,660.22,2227498.61,0.00077962
2024-11-25,660.22,677.19,627.0,636.59,1953524.49,0.00057063
2024-11-26,636.59,646.13,599.92,613.94,1762903.8,0.0005395
2024-11-27,613.94,647.14,608.22,644.69,1236808.83,0.00049083
2024-11-28,644.69,664.45,640.26,654.33,1592016.08,0.00071001
2024-11-29,654.32,664.4,648.9,655.13,862695.08,0.00067223
2024-11-30,655.12,677.89,648.38,653.88,1216604.53,0.00071054
2024-12-01,653.87,664.91,645.53,656.63,809558.93,0.00069288
2024-12-02,656.59,667.94,629.0,648.28,1762935.75,0.00091089
2024-12-03,648.28,749.96,622.5,735.67,3260151.11,0.00106689
2024-12-04,735.66,794.0,721.67,740.46,4463089.8,0.00083864
2024-12-05,740.46,740.64,690.0,717.76,3019231.34,0.00116665
2024-12-06,717.77,746.76,705.6,730.75,1798283.23,0.0007096699999999
2024-12-07,730.83,761.69,730.35,750.33,1076862.23,0.0008756899999999
2024-12-08,750.34,757.93,728.0,742.51,919886.82,0.00057208
2024-12-09,742.51,743.04,633.0,689.54,2831482.52,0.00064985
2024-12-10,689.54,705.0,649.47,677.22,2357344.39,0.00014754
2024-12-11,677.22,713.45,659.1,711.69,1264267.41,0.00020536
2024-12-12,711.7,726.15,699.68,706.18,1344197.82,0.0001267
2024-12-13,706.19,730.24,697.0,725.73,1169147.32,0.0001849
2024-12-14,725.73,731.92,704.65,715.57,789047.19,0.0
2024-12-15,715.58,724.65,702.52,719.53,651547.88,0.0
2024-12-16,719.53,731.0,704.51,721.09,953893.18,0.00025988
2024-12-17,721.1,737.99,712.61,717.85,1170667.08,0.00028321
2024-12-18,717.85,722.68,680.0,686.45,1647695.33,3.763e-05
2024-12-19,686.51,705.17,647.59,665.48,1950849.16,0.0
2024-12-20,665.49,679.69,617.54,678.32,1981883.41,-1.1e-05
2024-12-21,678.32,693.5,649.64,663.73,1132081.79,0.0
2024-12-22,663.74,669.89,639.2,649.77,877120.24,0.0
2024-12-23,649.78,698.38,638.03,693.9,1469394.26,-0.00011832
2024-12-24,693.89,699.27,682.56,696.63,789412.76,-0.00036851
2024-12-25,696.63,713.21,695.51,702.13,675845.66,-8.695e-05
2024-12-26,702.13,720.24,681.65,688.75,1161285.23,-0.00032447
2024-12-27,688.76,710.93,685.18,691.49,984985.66,-0.00028545
2024-12-28,691.49,731.25,690.94,722.14,845595.15,0.0
2024-12-29,722.14,724.58,689.67,694.48,694884.28,0.0
2024-12-30,694.48,712.16,687.0,704.76,837145.02,-7.761e-05
2024-12-31,704.75,714.59,698.0,702.12,644109.91,-5.086e-05
2025-01-01,702.13,710.93,700.02,707.43,386029.63,0.0
2025-01-02,707.42,715.99,698.04,706.11,733190.03,-0.0001709
2025-01-03,706.11,716.32,696.46,715.22,670878.57,0.0
2025-01-04,715.23,721.97,707.61,713.38,503706.97,0.0
2025-01-05,713.38,714.0,702.48,709.28,359292.44,0.0
2025-01-06,709.28,746.0,706.06,729.81,1042671.32,0.0
2025-01-07,729.82,732.98,689.5,697.16,1153759.51,1.6679999999999996e-05
2025-01-08,697.16,706.82,673.76,695.49,1067127.2,-0.00141597
2025-01-09,695.49,701.32,673.7,684.89,935599.52,-0.0002889
2025-01-10,684.89,700.84,682.6,693.04,666606.83,-0.0007435499999999
2025-01-11,693.03,701.28,690.2,696.42,268116.54,0.0
2025-01-12,696.42,698.56,689.46,692.96,269598.8,-5.64e-05
2025-01-13,692.96,700.0,656.84,688.41,1120301.56,-0.00095175
2025-01-14,688.4,700.19,686.0,698.84,479721.59,0.0
2025-01-15,698.88,714.73,688.43,714.38,766138.28,0.0
2025-01-16,714.37,717.75,700.62,708.05,676602.38,0.0
2025-01-17,708.06,730.61,708.05,722.09,649554.16,3.588e-05
2025-01-18,722.09,723.63,694.88,709.91,760807.1,0.0
2025-01-19,709.91,715.26,676.01,683.39,1337593.72,0.00021794
2025-01-20,683.39,709.99,670.0,682.84,1409715.47,0.00025973
2025-01-21,682.83,697.66,675.31,692.54,665320.65,0.00015804
2025-01-22,692.55,704.23,690.15,695.95,471791.73,0.00011414
2025-01-23,695.96,698.11,680.2,690.12,691722.65,7.502000000000001e-05
